@relation transport

@attribute acc_energy numeric
@attribute acc_std_dev numeric
@attribute acc_var numeric
@attribute acc_skew numeric
@attribute acc_kurto numeric
@attribute acc_freq1 numeric
@attribute acc_freq2 numeric
@attribute acc_freq3 numeric
@attribute gyr_energy numeric
@attribute gyr_std_dev numeric
@attribute gyr_var numeric
@attribute gyr_skew numeric
@attribute gyr_kurto numeric
@attribute gyr_freq1 numeric
@attribute gyr_freq2 numeric
@attribute gyr_freq3 numeric
@attribute class {BUS, CAR, TRAM}
@data
426.3256414560601,0.10211549634498251,1042.7574593782138,28.813079798994327,3.074079525223576,15.3,1.1,22.5,113.69377661551994,0.011208441159735388,12.562915323125035,1304.54731544847,6.599176662630028,0.1,1.7,13.8,BUS
12683.187833317788,0.4553306449782879,20732.599625634368,467.159903951895,6.399313426792296,10.0,11.5,10.3,399.5415109869782,0.08246014456262794,679.9675441289497,1590.6237943207354,5.221966498287442,0.1,2.0,1.2,BUS
34532.37695794087,0.6519427444626158,42502.93420574476,857.4590976633596,8.80645761386905,8.7,10.1,9.8,782.7072323607354,0.1362748197398745,1857.0826495135286,1262.3600353462573,4.013377960483303,0.1,0.6,0.9,BUS
46735.9484446206,1.2967880528443303,168165.92539997894,204.41390200634018,5.476682852691514,10.2,1.6,9.5,2335.9092438113294,0.21978240770269816,4830.430673559504,1929.6757773361917,9.40056827688531,0.1,0.4,0.7,BUS
15312.195955630159,0.5543621764772121,30731.742270855168,-142.79447049760788,7.0563600957369,10.1,9.3,10.5,454.63632858400166,0.08601180706477919,739.80309545488,2767.024624560546,14.527353441783568,0.1,1.2,0.6,BUS
25686.11989772762,0.47796341069376175,22844.902196201358,-186.73935604273413,4.686818305311892,10.6,11.1,9.7,920.5136652923329,0.07250049331394152,525.632153076488,1463.726561231836,5.656564500994689,0.1,1.2,0.5,BUS
102247.09967587842,493.9392064646542,24397593968.29323,22293.505014722225,498.00091408700507,10.1,9.6,11.3,162.64767310758543,0.07487421405644928,560.6147930570987,1195.0593619909632,4.302718605610788,0.4,0.1,1.5,BUS
18474.111129762605,697.8330914783216,48697102356.21916,15716.340604828421,248.00358178080353,13.5,15.4,1.9,1036.3931934875836,0.1198073830747355,1435.380903921642,2109.82906172157,10.58811659298947,0.1,0.3,0.8,BUS
9432.45481721533,1.2117478548523082,146833.28637391704,770.6242789182686,7.289246564708126,9.4,9.8,9.6,280.8864252301646,0.16508771871279082,2725.3954869793547,1855.7880198873174,6.992049293683853,0.1,0.3,1.0,BUS
78586.02657506708,493.9389851183674,24397572101.976276,22293.348489478427,497.9962706609709,9.8,10.9,9.2,455.19144009631424,0.16901752487011013,2856.6923713218293,1357.8195064396,6.01511485440198,2.0,1.8,0.8,BUS
125339.73858808167,493.93865988455894,24397539972.855396,22293.347794674683,497.9962501207849,9.8,10.5,7.9,88.26273045769994,0.14590954740047649,2128.9596022611895,1068.109302077293,4.075941873773827,1.3,0.2,14.2,BUS
24336.088699783435,1.0176124765089987,103553.51523467775,2348.2379674732138,22.90779289272821,9.5,9.8,8.6,723.3103005432895,0.16426565090795434,2698.3204068213918,3614.7456961539237,19.370147792169334,0.1,0.4,0.8,BUS
19610.979506978765,0.07810482757897184,610.0364091140921,-96.55619017876204,2.4913459466041137,15.3,22.5,13.8,12.455314557513475,0.008332567639129523,6.943168346066856,757.5438218478802,4.239383388725008,15.3,13.8,19.4,BUS
49524.82868247899,0.0748709314830395,560.5656381137995,-99.89971297756061,2.3495354226236747,15.3,22.5,13.8,6.869504964868156,0.007751758277995042,6.008975640046466,599.1949763842459,3.6318238678645733,15.3,19.4,22.5,BUS
11617.373729677638,0.06765876860984973,457.7708969801187,-74.95434988759354,2.77135892849749,15.3,22.5,13.8,21.68404344971009,0.01109998976787281,12.320977284688107,1038.3161301601554,4.215618480983404,0.1,15.3,2.1,BUS
1243.4497875801756,0.0734156998237508,538.9864980611084,35.15760976847788,2.4203512719910214,15.3,13.8,22.5,62.24187831804784,0.0068556590299030315,4.700006073429098,383.61048446002235,3.2789896941393546,15.3,2.4,13.8,BUS
13322.676295501878,0.07884053468596657,621.5829909569096,-82.38915833596191,2.36146030914188,15.3,13.8,22.5,1.9081958235744878,0.007273546499441874,5.290447867954314,403.97404205312563,3.144292551862611,15.3,13.8,1.5,BUS
5080.380560684717,0.07242429678623515,524.527876498067,-178.07319607196897,2.6315619368266536,15.3,13.8,22.5,131.4226505400029,0.0066600912302362475,4.435681519506978,284.99117187011814,2.788408835883938,15.3,13.8,20.9,BUS
29380.942123680146,0.35108630760401,12326.159538701751,1035.7488835393863,18.857786124577395,11.1,9.8,13.8,292.54376698872875,0.06488348577393857,420.9866726176889,3793.3419742320025,18.389605175752564,0.1,1.2,1.6,BUS
26734.170432973773,1.4841430023949354,220268.04515578534,591.9562042716306,8.161241364853398,8.3,9.6,7.4,516.2537064506978,0.30614756636341234,9372.633239023995,3289.0863781546263,15.989867410583356,0.9,0.3,0.1,BUS
23838.70878475136,0.7000606618876467,49008.49303225699,-55.09296980951416,4.166222557699975,10.3,8.7,9.4,611.7328865684613,0.08577117291037338,735.6694102421168,1943.3358158682897,8.567662124694714,0.1,1.7,2.1,BUS
18438.5839929746,1.0580107394215095,111938.6724731249,250.8237109053938,3.015072582769328,9.3,10.0,10.6,1.1102230246251565,0.12787599072337114,1635.2269003483698,1512.1185378465818,5.870364468656192,0.1,0.3,0.6,BUS
56239.45753541193,0.8977384039451054,80593.42419179053,604.2260449987868,5.464400147270399,8.2,8.5,7.9,165.42323066914832,0.2524152157053856,6371.344111959635,1287.8882430832587,4.121469394040142,0.1,1.0,1.5,TRAM
54622.9728115577,1.0791849723674385,116464.02045837087,346.67045202907065,5.159858989298263,9.1,7.7,7.4,1628.6971771251046,0.3280984352971663,10764.858324444884,1757.721410395455,6.813845428340298,0.1,0.4,2.0,TRAM
20747.847884194925,0.3451428791642319,11912.360703777558,-42.07865396821089,3.428595112625084,10.0,8.6,8.8,602.85110237146,0.08160435645787814,665.9270992904437,1503.4141833111141,5.81081504594277,0.3,1.0,1.2,TRAM
4298.783551348606,0.3921737698397221,15380.026575029931,261.00354860379224,3.6013852069768575,10.0,8.9,9.6,16.37578961322106,0.10116725839231008,1023.4814170616436,1673.4507283969222,6.281686330707865,0.2,0.9,0.4,TRAM
3304.023721284466,0.40189166788199976,16151.69127129756,557.2209321382282,4.056724405693097,8.6,9.2,8.0,446.03210014315664,0.09104164446707756,828.8581027269755,1711.1316696697768,6.877993301413261,0.1,1.1,0.4,TRAM
43911.54106997419,0.24002372452962603,5761.1388337073795,199.15457173190197,3.0983523625892047,8.4,9.5,11.0,29.42091015256665,0.046066769723745946,212.2147272780636,1564.1337945205196,6.739315374466364,0.3,0.1,1.7,TRAM
33359.981443936704,0.23482751820014655,5514.396330404016,-587.9036246896023,13.59217897510238,2.4,4.1,3.3,129.54914918594795,0.03410666581674266,116.32646531349621,4825.791121600495,28.825660855604422,0.3,1.6,1.9,BUS
43520.74256530614,0.559255618595303,31276.6846930415,-9.404210469420843,5.85220842132508,1.9,11.0,2.4,192.90125052862098,0.025488855472734846,64.96817533099652,2287.7759739830026,10.925290715514489,0.1,0.3,0.7,BUS
19930.723738070814,1.0750559684642986,115574.5335330711,329.4909434064369,4.634954677579883,11.0,10.8,1.7,225.23649612082863,0.03902922319264175,152.32802630210446,2031.9546031601049,9.638975703403762,0.1,0.9,1.6,BUS
17017.4985214544,0.7036453906065308,49511.68357218172,314.65719566575535,5.2392853515293805,1.5,1.7,1.9,157.2353358625378,0.017550831696571182,30.803169324136768,4132.562268760075,30.383798058985956,0.4,0.2,2.1,BUS
16733.28142715036,1.2833495340657928,164698.60265868873,486.9134418529305,8.741476078442993,0.9,1.3,10.2,877.9088567223426,0.08798811612788326,774.1908579733871,83.96805197249662,1.6148270979079913,0.1,0.5,0.7,BUS
7034.373084024992,1.9684318984754807,387472.4138935786,313.73118285878684,5.1532773587667275,10.6,1.7,9.6,308.08688933348094,0.09756232808593275,951.8407861547182,3774.1549143634124,22.51202629440905,0.1,1.5,1.2,BUS
21067.59211528697,0.20459212128230173,4185.793609079206,26.61288801785754,9.773206127489331,20.0,1.6,2.3,68.41749389252527,0.013488589474446396,18.19420460101461,1657.7811561152355,7.987320052107796,20.0,0.4,0.7,BUS
47144.51051768265,1.066295795224317,113698.67229130586,75.0865235675701,3.533909735881911,10.6,10.0,9.7,114.63052729254743,0.03842728555248478,147.66562749322054,1741.8725672212108,7.99673977533445,0.1,0.3,12.8,BUS
7958.078640513122,0.631853030660684,39923.82523550913,82.64828964287116,3.461535982441592,11.5,1.5,10.5,642.5415755018093,0.09856228718855964,971.4524455840108,738.156649958479,2.071861906317026,0.1,0.8,0.6,BUS
355.2713678800501,0.7468584756740392,55779.75826861494,345.54865623973353,5.027269234474269,10.7,10.2,11.6,42.60480856999038,0.028210167752198388,79.58135646071737,2978.056207025297,22.27733448428992,0.1,1.8,0.4,BUS
30198.066269804258,0.5272061417465514,27794.631589528486,276.8015773908537,3.3805015650186823,10.6,1.6,2.1,86.59739592076221,0.019466481630304868,37.89439070629969,1260.4317118143608,5.738524881888835,0.1,0.3,2.1,BUS
11972.645097557688,0.5148113183136166,26503.069346380387,509.66519469151484,4.89598371080703,1.3,10.2,10.4,46.28242233906121,0.016727952760593735,27.982440356065556,1369.4979356735691,5.696427762835412,0.1,8.2,1.0,BUS
10675.904604795505,1.4350757177156288,205944.23155770273,163.7991771110069,6.147723074369884,10.6,9.9,10.4,502.23714076480525,0.07267748792308638,528.2017250810367,2199.1805367934467,10.82574107231762,0.1,0.9,0.3,BUS
426.3256414560601,0.3667797706734738,13452.7400175286,873.1276675386059,12.209075050359232,1.4,1.7,0.1,47.947756875998955,0.018555537864967542,34.430798545824416,2386.3836089579363,11.018937870128948,0.1,0.3,19.9,BUS
12878.587085651816,0.4961576546931171,24617.241831057443,644.1954420028841,12.850627515218449,1.4,1.6,1.1,131.56142841808105,0.029875971350805136,89.25736641541293,1415.0172117275356,4.1460886351985895,0.1,20.0,0.8,BUS
7283.063041541028,0.912901282362361,83338.87513388431,282.9064937047235,5.8108260928769555,10.0,1.5,19.7,63.005156647477634,0.034196286269634044,116.93859946347617,1828.5136663606816,8.962471249056122,0.1,0.8,24.4,BUS
33004.71007605665,0.7727557278156282,59715.14148718612,118.87160968239013,6.003603131193182,9.8,1.3,1.7,1.3877787807814457,0.025191873469747463,63.4630488915766,1402.1197988972217,5.280578356332884,0.1,14.4,0.3,BUS
13535.839116229909,0.7128316776353971,50812.90006404947,-403.6838526379393,5.845298797935354,9.8,10.4,1.9,217.46493494845254,0.022211987755315552,49.337240004228796,1095.0335865322909,5.997347384211349,0.1,10.4,9.8,BUS
3907.985046680551,0.4880148826357486,23815.852567398346,-420.0233873246418,4.871790987931503,1.6,1.3,1.8,110.25902413308586,0.01693410128303973,28.67637862642479,1638.7237601142883,7.160920051880134,0.2,0.7,0.5,BUS
46789.2391498026,0.2541292566182743,6458.167906935671,-66.86998329489134,17.565389340330224,0.1,1.6,0.9,19.46359740045978,0.01372068302085921,18.82571425588942,1850.453076590367,9.315643014814128,0.2,0.4,19.8,BUS
1953.9925233402755,0.34915670900278467,12191.040744165526,-124.80872244818853,5.926993304055952,10.3,9.8,11.9,173.61112547575888,0.017474428062947682,30.535563612713343,1722.4982144465876,8.593687446737077,0.1,0.6,1.4,BUS
18207.657603852567,0.5851255109261482,34237.1863536586,733.3490783614224,9.392339272939095,1.4,1.8,1.2,42.049697057677804,0.024397186032830673,59.52226863205481,3379.974154466305,24.498551014493792,0.1,0.6,0.3,BUS
9485.745522397337,0.6179574894722162,38187.14587948041,1334.0429520619275,15.641659828845818,1.7,1.5,1.2,251.46551507759796,0.026123093263746795,68.24160016664132,6180.195835415758,63.48734915434054,0.1,0.3,0.7,BUS
3375.077994860476,0.07963341351179526,634.1480547540575,270.82853283138326,2.4688593209645604,20.0,22.4,16.2,27.200464103316335,0.007871526105268945,6.196092322593048,117.12081225285058,2.4508195107332575,20.0,10.1,9.9,BUS
36308.73379734112,0.5326799623089581,28374.794224547302,250.33719402845355,7.600219284294,12.2,1.6,10.6,7.494005416219807,0.018625311005656658,34.6902210057435,1348.3547114678504,5.4491136993014635,0.2,2.1,0.7,BUS
12612.133559741778,0.9470306035776286,89686.69641126075,438.9929409172852,13.457285986016563,1.4,10.6,10.1,11.102230246251565,0.038955312764542574,151.75163925833334,5902.787274585316,52.54880776005376,0.1,0.4,0.9,BUS
41033.842990145786,0.694740785439653,48266.4758953306,13.112944171938514,6.31851180172099,1.6,9.7,1.2,187.0031907102998,0.02057967436953628,42.352299715614855,2006.7434176807374,10.679604436140513,0.5,0.3,3.2,BUS
15489.831639570184,0.5002498547768865,25024.99172042961,-288.7553536877895,3.9929310492288543,1.6,10.6,10.3,82.91978215169138,0.017175301288615507,29.499097435471747,2017.924085497579,10.98654744929209,0.4,0.9,2.2,BUS
6430.411758628907,0.47115179193542733,22198.40110439642,15.951289505942809,3.1403838797038177,1.1,11.5,9.1,51.13964807179627,0.01585934273872125,25.151875210423047,1435.352941737311,6.1994342707622305,1.1,0.1,0.9,BUS
4813.927034774679,1.900054751208523,361020.8057590082,1247.450576207979,14.3468388717016,10.2,10.6,19.1,203.17081350640365,0.10731320070899168,1151.6123046408331,4208.893800247648,27.50914181198852,0.1,0.5,1.9,BUS
4973.799150320702,1.1411947001709752,130232.53436983222,-6.254535736349278,5.395672135533889,9.1,10.0,1.6,135.58598688234724,0.05280199040727959,278.80501909704464,3474.059568376587,20.499741480615825,0.1,0.4,1.0,BUS
27320.368189975852,0.18141288460715382,3291.0634701488507,2523.0615626008866,54.669239618449865,20.0,2.6,11.9,90.44848203743074,0.011543628700098653,13.32553635657413,2394.302444754433,14.83094519932259,20.0,0.2,0.5,BUS
22772.89468111121,0.6826529902405508,46601.51050843655,706.8805813128317,6.278137451856163,1.2,1.6,1.0,60.22959908591474,0.02469468821490374,60.98276260313057,973.1623303378491,4.162063783246576,0.1,1.5,1.2,BUS
42952.308376698056,0.6153556811010877,37866.26142633835,-113.98542772085152,4.666805132739544,1.7,11.0,10.2,43.78442053365461,0.022447701379029503,50.38992972020831,736.6550873969301,3.421914542023584,0.1,0.5,0.8,BUS
6927.791673660977,0.518817175561131,26917.126165722948,45.56443098945699,3.8090543955298437,1.7,10.0,1.2,28.44946500601964,0.022520659665164495,50.7180111754167,309.23331550406044,2.3912981498824974,0.1,0.4,0.7,BUS
12221.335055073725,0.6378420052116546,40684.24236124244,220.80773593614688,5.252259728249978,9.5,10.5,10.8,54.539706084710815,0.01902658544835735,36.201095382364365,1028.011065483617,5.596275202802911,0.1,0.5,1.8,BUS
390.7985046680551,0.15669736509438428,2455.406422752276,3759.9498484677856,32.11889328232958,19.9,1.0,11.9,0.13877787807814457,0.009450310237841267,8.930836359144749,1225.5712229012604,6.828439512252682,20.0,10.1,10.4,BUS
41353.58722123783,0.30806960738309264,9490.688299317284,146.8568298507108,4.48654154882106,18.3,20.0,3.0,9.367506770274758,0.023074946140677764,53.24531393951796,885.1343513090515,3.276666651877298,0.1,0.4,0.6,BUS
5186.961971048731,0.6722580153709722,45193.08392305183,-153.95923392083364,4.333412375192461,1.5,2.2,19.7,122.12453270876722,0.020232133489408374,40.93392255332399,622.3436215154087,3.21220569831539,0.3,0.1,2.5,BUS
34656.72193669889,0.7580369369558736,57461.99977894431,912.1380883321968,14.391078100586038,10.4,10.1,1.5,49.54370247389761,0.017749475480770306,31.504387984246623,1818.1422317291997,8.98752932346651,0.2,1.1,0.4,BUS
27142.732506035827,0.7385462425066287,54545.055232066,85.41815742970508,12.852494573071754,10.3,11.0,1.8,193.45636204093356,0.032808467882596684,107.6395564803378,7047.351080674516,87.23981268991132,0.1,0.6,1.9,BUS
13393.730569077889,0.9793165612868162,95906.09272106344,-311.77151288889297,5.049309836200673,1.3,1.5,11.1,77.57683384568283,0.023980752559581774,57.50764933238878,1984.6927557384506,8.904196733237232,0.2,0.8,0.4,BUS
30908.609005564358,0.5182850113468797,26861.935298683515,73.27266673699555,5.010460091616065,1.7,1.2,11.2,34.208746946262636,0.016731569314657312,27.99454117311821,297.67859318146856,3.3170108324439793,0.1,0.5,0.7,BUS
11262.102361797588,0.14076958636977147,1981.6076446716552,2021.4622411606529,20.452836185349486,20.0,19.8,11.9,2.151057110211241,0.010755087398749493,11.567190495474012,2114.224350536423,13.234519124935332,19.9,0.2,4.4,BUS
1669.7754290362354,0.4983706855462827,24837.334021187184,-140.0573230230594,3.440225678016838,11.1,1.2,1.0,221.21193765656244,0.02355166887702116,55.4681106892847,182.03420929863387,2.9404579368706143,0.1,0.9,0.7,BUS
14530.59894629405,1.3356239758500341,178389.14048654525,926.3546270158275,9.71232207774249,1.6,1.2,2.1,145.16166046973922,0.07893304545191818,623.042566431458,4014.3329865318237,24.73851228824959,0.1,1.7,2.9,BUS
25259.79425627156,0.68339126253237,46702.361770558666,-115.28625951502168,6.591812921540661,1.5,1.0,9.7,212.67709815475655,0.019592489913728788,38.38656610195643,2914.149082647307,20.652617306474447,0.3,2.0,2.6,BUS
40287.77311759769,0.7960262703938789,63365.782315718876,1301.1271185981689,18.64454493466825,10.9,10.4,10.6,127.53686995381486,0.0402961078238553,162.37763057517722,10913.67590908366,158.52828851454677,0.1,0.9,1.7,BUS
8668.621376273222,0.6064697408439486,36780.55465593262,298.2126917633809,7.9868970698603245,1.6,1.4,1.1,55.99687380453133,0.017259732498313207,29.78983659133291,1497.4240875191401,9.68169838947831,0.3,0.8,0.5,BUS
22808.421817899216,0.18499652517700246,3422.3714327565312,-118.70255166118564,16.720693191739244,2.0,1.8,20.0,23.314683517128287,0.012359597120079302,15.275964097067257,2309.288655718892,13.224153982096908,20.0,0.2,2.0,BUS
38298.2534574694,0.37507981876431845,14068.487044427397,211.03097601065267,5.6480291403096965,24.2,24.5,24.9,377.4758283725532,0.02651234873539356,70.29046354671246,-148.63885064688776,1.9187395072154199,0.1,0.7,0.9,BUS
10516.032489249483,0.6519910845504279,42509.23743332431,95.85761596909163,3.7160630692198118,1.6,11.2,10.9,96.72818102046678,0.018273248190471273,33.39115994305616,1095.9739530394577,4.956626250867666,0.1,1.1,1.4,BUS
18438.5839929746,0.7448310761146715,55477.33319461395,34.62923815467519,4.1421361917544,1.6,1.4,10.5,84.03000517631654,0.016269223447562816,26.468763158672775,1202.2884214564438,6.512608641439109,0.1,0.6,1.7,BUS
11901.590823981678,0.38733540483486867,15002.87158385916,168.8823264498018,3.0847360260967966,1.5,2.4,1.0,72.16449660063518,0.0430541984539578,185.36640045127817,1413.4195709757616,3.804697179365094,0.1,0.6,1.1,BUS
10622.613899613498,0.5930854519298354,35175.035329081715,473.5502760638257,3.9988811185493125,1.3,1.7,1.1,463.24055702484657,0.06960039638831282,484.4215177410268,787.9647596914996,2.4221071119446154,0.2,0.5,1.0,BUS
52935.433814127464,0.39218194819949065,15380.668049354797,112.58108397635553,6.823928675756136,2.1,1.3,1.7,207.47292772682616,0.017226455797915558,29.675077935753855,1514.6727029991782,6.348423133893636,0.1,0.3,1.3,BUS
461.8527782440652,0.17096256932571652,2922.820011045043,-1379.1987862917908,38.52084245129084,20.0,11.9,21.9,72.9624693995845,0.014169792129062391,20.07830089808385,4491.5489288506005,35.197242156508196,20.0,0.3,0.7,BUS
18829.382497642655,0.40070831820863423,16056.715628159207,342.4748448537412,5.95030476641147,0.9,2.6,1.4,134.05943022348765,0.028277991133645344,79.96447825545246,134.12940720589484,2.1916306735840743,0.2,0.4,1.0,BUS
